MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200428,MT,90.31,9.69,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,MT,90.31,9.69,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,MT,81.36,18.64,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,MT,85.08,14.92,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,MT,88.24,11.76,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,MT,88.24,11.76,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,MT,89.35,10.65,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,MT,89.35,10.65,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,MT,89.35,10.65,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,MT,94.31,5.69,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,MT,95.41,4.59,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,MT,96.73,3.27,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,MT,96.50,3.50,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,MT,91.86,8.14,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,MT,91.86,8.14,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,MT,88.47,11.53,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,MT,88.35,11.65,0.06,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,MT,89.74,10.26,0.07,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,MT,91.18,8.82,0.07,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,MT,91.18,8.82,0.15,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,MT,95.31,4.69,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,MT,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,MT,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,MT,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,MT,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,MT,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,MT,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,MT,99.91,0.09,0.00,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,MT,99.91,0.09,0.00,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,MT,99.91,0.09,0.00,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,MT,97.38,2.62,0.09,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,MT,97.38,2.62,0.09,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,MT,94.83,5.17,2.56,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,MT,94.83,5.17,2.56,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,MT,87.99,12.01,3.44,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,MT,84.48,15.52,3.44,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,MT,84.48,15.52,3.44,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,MT,84.48,15.52,3.44,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,MT,78.22,21.78,3.44,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,MT,86.15,13.85,3.44,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,MT,86.15,13.85,3.44,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,MT,84.94,15.06,3.44,0.46,0.00,0.00,2019-07-16,2019-07-22,1
20190709,MT,84.94,15.06,3.44,0.46,0.00,0.00,2019-07-09,2019-07-15,1
20190702,MT,87.72,12.28,3.44,0.46,0.00,0.00,2019-07-02,2019-07-08,1
20190625,MT,79.66,20.34,3.44,0.46,0.00,0.00,2019-06-25,2019-07-01,1
20190618,MT,79.66,20.34,5.11,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,MT,83.93,16.07,1.75,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,MT,90.98,9.02,1.75,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20200602,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,NC,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,NC,77.81,22.19,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,NC,75.65,24.35,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,NC,81.69,18.31,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,NC,93.61,6.39,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,NC,93.61,6.39,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,NC,93.61,6.39,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,NC,93.61,6.39,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,NC,93.61,6.39,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,NC,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,NC,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,NC,82.35,17.65,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,NC,75.97,24.03,2.99,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,NC,71.45,28.55,4.62,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,NC,67.94,32.06,4.69,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,NC,37.99,62.01,11.80,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,NC,38.24,61.76,34.60,6.08,0.00,0.00,2019-10-22,2019-10-28,1
20191015,NC,24.77,75.23,57.22,9.64,0.00,0.00,2019-10-15,2019-10-21,1
20191008,NC,28.67,71.33,51.22,10.83,0.00,0.00,2019-10-08,2019-10-14,1
20191001,NC,37.68,62.32,41.69,4.40,0.00,0.00,2019-10-01,2019-10-07,1
20190924,NC,39.12,60.88,28.83,0.16,0.00,0.00,2019-09-24,2019-09-30,1
20190917,NC,56.58,43.42,0.29,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,NC,83.08,16.92,0.00,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,NC,81.99,18.01,6.71,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,NC,82.44,17.56,6.71,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,NC,71.90,28.10,6.71,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,NC,69.38,30.62,12.63,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,NC,77.08,22.92,8.91,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,NC,77.08,22.92,8.91,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,NC,63.29,36.71,8.71,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,NC,73.91,26.09,7.17,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,NC,67.57,32.43,11.29,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,NC,68.19,31.81,11.87,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,NC,69.61,30.39,10.49,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,NC,69.66,30.34,10.49,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,NC,69.61,30.39,10.49,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,NC,51.43,48.57,11.23,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20200602,ND,39.67,60.33,31.21,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,ND,43.25,56.75,16.20,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,ND,43.25,56.75,16.20,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,ND,54.49,45.51,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,ND,51.57,48.43,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,ND,58.68,41.32,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,ND,66.79,33.21,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,ND,94.68,5.32,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,ND,94.68,5.32,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,ND,94.85,5.15,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,ND,94.85,5.15,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,ND,94.01,5.99,0.00,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,ND,93.42,6.58,0.62,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,ND,81.43,18.57,6.58,0.62,0.00,0.00,2019-08-27,2019-09-02,1
20190820,ND,72.89,27.11,6.58,0.62,0.00,0.00,2019-08-20,2019-08-26,1
20190813,ND,71.07,28.93,6.58,0.62,0.00,0.00,2019-08-13,2019-08-19,1
20190806,ND,72.10,27.90,2.89,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,ND,76.06,23.94,1.81,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,ND,77.70,22.30,1.11,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,ND,73.82,26.18,4.35,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,ND,60.46,39.54,10.97,2.38,0.00,0.00,2019-07-09,2019-07-15,1
20190702,ND,60.47,39.53,10.68,2.38,0.00,0.00,2019-07-02,2019-07-08,1
20190625,ND,58.32,41.68,14.55,3.77,0.00,0.00,2019-06-25,2019-07-01,1
20190618,ND,58.32,41.68,21.66,6.78,0.00,0.00,2019-06-18,2019-06-24,1
20190611,ND,62.35,37.65,17.37,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,ND,71.14,28.86,11.80,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20200602,NE,86.60,13.40,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,NE,88.35,11.65,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,NE,73.48,26.52,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,NE,80.82,19.18,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,NE,87.73,12.27,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,NE,88.02,11.98,0.01,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,NE,95.45,4.55,0.01,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,NE,99.63,0.37,0.01,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,NE,99.63,0.37,0.01,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,NE,95.88,4.12,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,NE,95.88,4.12,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,NE,95.61,4.39,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,NE,95.61,4.39,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,NE,95.61,4.39,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,NE,95.61,4.39,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,NE,95.61,4.39,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,NE,95.61,4.39,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,NE,95.61,4.39,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,NE,95.61,4.39,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,NE,95.61,4.39,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,NE,97.47,2.53,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,NE,97.47,2.53,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,NE,97.47,2.53,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,NE,97.47,2.53,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,NE,97.47,2.53,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,NE,97.47,2.53,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,NE,97.53,2.47,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,NE,97.47,2.53,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,NE,97.47,2.53,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,NE,98.43,1.57,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,NE,98.43,1.57,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,NE,98.43,1.57,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,NE,98.43,1.57,0.00,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,NE,98.93,1.07,0.00,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,NE,98.51,1.49,0.00,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,NE,98.30,1.70,0.00,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,NE,98.30,1.70,0.00,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,NE,99.01,0.99,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,NE,96.08,3.92,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,NE,97.31,2.69,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,NE,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20200602,NH,54.13,45.87,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,NH,78.01,21.99,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,NH,27.69,72.31,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,NH,27.69,72.31,0.00,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,NH,27.69,72.31,0.00,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,NH,52.70,47.30,0.00,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,NH,39.87,60.13,0.00,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,NH,39.96,60.04,0.00,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,NH,79.10,20.90,0.00,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,NH,94.91,5.09,0.00,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,NH,94.91,5.09,0.00,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,NH,71.78,28.22,0.00,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,NH,86.00,14.00,0.00,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,NH,86.00,14.00,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,NH,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20200602,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,NJ,85.25,14.75,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,NJ,46.33,53.67,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,NJ,89.42,10.58,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,NJ,83.45,16.55,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,NJ,77.68,22.32,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,NJ,77.68,22.32,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,NJ,73.93,26.07,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,NJ,73.94,26.06,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,NJ,12.26,87.74,18.27,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,NJ,0.00,100.00,37.06,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,NJ,18.61,81.39,7.59,0.00,0.00,0.00,2019-10-08,2019-10-14,1
