MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20030701,OK,69.22,30.78,0.00,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,OK,63.78,36.22,13.32,0.00,0.00,0.00,2003-06-24,2003-06-30,1
20030617,OK,63.60,36.40,6.93,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,OK,41.98,58.02,14.98,3.11,0.00,0.00,2003-06-10,2003-06-16,1
20030603,OK,18.21,81.79,28.72,4.94,0.00,0.00,2003-06-03,2003-06-09,1
20030527,OK,18.92,81.08,23.57,0.00,0.00,0.00,2003-05-27,2003-06-02,1
20030520,OK,19.50,80.50,38.78,0.01,0.00,0.00,2003-05-20,2003-05-26,1
20030513,OK,2.72,97.28,31.59,0.00,0.00,0.00,2003-05-13,2003-05-19,1
20030506,OK,29.23,70.77,30.21,0.00,0.00,0.00,2003-05-06,2003-05-12,1
20030429,OK,29.75,70.25,4.10,0.00,0.00,0.00,2003-04-29,2003-05-05,1
20030422,OK,29.26,70.74,0.25,0.00,0.00,0.00,2003-04-22,2003-04-28,1
20030415,OK,21.42,78.58,0.24,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,OK,56.96,43.04,0.30,0.00,0.00,0.00,2003-04-08,2003-04-14,1
20030401,OK,71.37,28.63,0.21,0.00,0.00,0.00,2003-04-01,2003-04-07,1
20030325,OK,78.25,21.75,0.30,0.00,0.00,0.00,2003-03-25,2003-03-31,1
20030318,OK,77.70,22.30,0.28,0.00,0.00,0.00,2003-03-18,2003-03-24,1
20030311,OK,78.37,21.63,0.19,0.00,0.00,0.00,2003-03-11,2003-03-17,1
20030304,OK,95.59,4.41,0.01,0.00,0.00,0.00,2003-03-04,2003-03-10,1
20030225,OK,96.05,3.95,0.04,0.00,0.00,0.00,2003-02-25,2003-03-03,1
20030218,OK,87.34,12.66,0.84,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030211,OK,85.60,14.40,1.94,0.04,0.00,0.00,2003-02-11,2003-02-17,1
20030204,OK,86.28,13.72,1.83,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030128,OK,85.65,14.35,2.33,0.01,0.00,0.00,2003-01-28,2003-02-03,1
20030121,OK,86.94,13.06,1.91,0.00,0.00,0.00,2003-01-21,2003-01-27,1
20030114,OK,83.63,16.37,2.04,0.01,0.00,0.00,2003-01-14,2003-01-20,1
20030107,OK,83.06,16.94,0.48,0.11,0.00,0.00,2003-01-07,2003-01-13,1
20021231,OK,92.89,7.11,0.52,0.00,0.00,0.00,2002-12-31,2003-01-06,1
20021224,OK,88.09,11.91,0.64,0.00,0.00,0.00,2002-12-24,2002-12-30,1
20021217,OK,88.35,11.65,0.89,0.03,0.00,0.00,2002-12-17,2002-12-23,1
20021210,OK,88.05,11.95,0.85,0.03,0.00,0.00,2002-12-10,2002-12-16,1
20021203,OK,85.04,14.96,2.27,0.02,0.00,0.00,2002-12-03,2002-12-09,1
20021126,OK,85.23,14.77,2.05,0.05,0.00,0.00,2002-11-26,2002-12-02,1
20021119,OK,84.91,15.09,2.31,0.02,0.00,0.00,2002-11-19,2002-11-25,1
20021112,OK,84.46,15.54,2.29,0.08,0.00,0.00,2002-11-12,2002-11-18,1
20021105,OK,85.24,14.76,2.25,0.05,0.00,0.00,2002-11-05,2002-11-11,1
20021029,OK,84.45,15.55,6.95,0.23,0.00,0.00,2002-10-29,2002-11-04,1
20021022,OK,71.61,28.39,13.17,0.94,0.00,0.00,2002-10-22,2002-10-28,1
20021015,OK,71.92,28.08,13.47,0.79,0.00,0.00,2002-10-15,2002-10-21,1
20021008,OK,38.75,61.25,20.62,0.85,0.00,0.00,2002-10-08,2002-10-14,1
20021001,OK,18.04,81.96,5.18,0.58,0.00,0.00,2002-10-01,2002-10-07,1
20020924,OK,77.57,22.43,4.05,0.19,0.00,0.00,2002-09-24,2002-09-30,1
20020917,OK,67.98,32.02,4.78,0.29,0.00,0.00,2002-09-17,2002-09-23,1
20020910,OK,56.28,43.72,4.42,0.09,0.00,0.00,2002-09-10,2002-09-16,1
20020903,OK,76.18,23.82,4.50,2.97,0.02,0.00,2002-09-03,2002-09-09,1
20020827,OK,94.77,5.23,4.41,3.01,1.89,0.00,2002-08-27,2002-09-02,1
20020820,OK,94.87,5.13,4.38,2.94,1.85,0.00,2002-08-20,2002-08-26,1
20020813,OK,93.62,6.38,4.54,3.04,2.10,0.00,2002-08-13,2002-08-19,1
20020806,OK,91.79,8.21,6.26,4.98,3.10,0.00,2002-08-06,2002-08-12,1
20020730,OK,91.42,8.58,5.12,4.34,3.26,0.00,2002-07-30,2002-08-05,1
20020723,OK,86.68,13.32,6.40,4.37,3.58,0.00,2002-07-23,2002-07-29,1
20020716,OK,92.57,7.43,6.15,4.76,4.07,0.00,2002-07-16,2002-07-22,1
20020709,OK,90.10,9.90,8.33,5.74,4.11,0.00,2002-07-09,2002-07-15,1
20020702,OK,85.59,14.41,9.06,6.53,4.34,0.00,2002-07-02,2002-07-08,1
20020625,OK,86.07,13.93,9.04,6.35,4.07,0.00,2002-06-25,2002-07-01,1
20020618,OK,85.52,14.48,9.73,6.52,3.62,0.00,2002-06-18,2002-06-24,1
20020611,OK,79.21,20.79,11.35,8.30,4.30,0.00,2002-06-11,2002-06-17,1
20020604,OK,78.70,21.30,11.57,8.36,4.60,0.00,2002-06-04,2002-06-10,1
20020528,OK,79.86,20.14,11.53,8.28,4.48,0.00,2002-05-28,2002-06-03,1
20020521,OK,63.53,36.47,19.09,11.52,6.65,0.00,2002-05-21,2002-05-27,1
20020514,OK,44.26,55.74,24.24,15.97,2.50,0.00,2002-05-14,2002-05-20,1
20020507,OK,63.16,36.84,23.84,18.16,0.05,0.00,2002-05-07,2002-05-13,1
20020430,OK,63.93,36.07,24.00,18.08,0.02,0.00,2002-04-30,2002-05-06,1
20020423,OK,47.55,52.45,30.07,18.39,0.00,0.00,2002-04-23,2002-04-29,1
20020416,OK,47.56,52.44,30.77,18.54,0.00,0.00,2002-04-16,2002-04-22,1
20020409,OK,42.93,57.07,31.82,23.27,0.00,0.00,2002-04-09,2002-04-15,1
20020402,OK,28.75,71.25,31.82,23.04,0.00,0.00,2002-04-02,2002-04-08,1
20020326,OK,32.21,67.79,27.78,22.15,0.00,0.00,2002-03-26,2002-04-01,1
20020319,OK,32.19,67.81,26.67,21.31,0.00,0.00,2002-03-19,2002-03-25,1
20020312,OK,25.54,74.46,28.67,20.52,0.00,0.00,2002-03-12,2002-03-18,1
20020305,OK,56.71,43.29,30.34,16.46,0.00,0.00,2002-03-05,2002-03-11,1
20020226,OK,55.19,44.81,27.88,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020219,OK,55.70,44.30,28.14,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,OK,54.80,45.20,27.32,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,OK,52.14,47.86,29.10,0.00,0.00,0.00,2002-02-05,2002-02-11,1
20020129,OK,35.81,64.19,48.85,19.64,0.00,0.00,2002-01-29,2002-02-04,1
20020122,OK,34.59,65.41,50.28,20.90,0.00,0.00,2002-01-22,2002-01-28,1
20020115,OK,35.57,64.43,49.64,20.68,0.00,0.00,2002-01-15,2002-01-21,1
20020108,OK,35.08,64.92,49.66,20.83,0.00,0.00,2002-01-08,2002-01-14,1
20020101,OK,35.22,64.78,49.34,20.39,0.00,0.00,2002-01-01,2002-01-07,1
20011225,OK,35.81,64.19,50.09,21.10,0.00,0.00,2001-12-25,2001-12-31,1
20011218,OK,43.38,56.62,45.71,5.78,0.00,0.00,2001-12-18,2001-12-24,1
20011211,OK,41.64,58.36,46.44,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,OK,44.38,55.62,43.18,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,OK,37.87,62.13,38.17,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,OK,37.87,62.13,38.17,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,OK,37.49,62.51,41.64,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,OK,37.49,62.51,41.15,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,OK,37.48,62.52,50.58,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,OK,42.35,57.65,12.65,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,OK,52.58,47.42,7.92,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,OK,41.58,58.42,12.45,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,OK,43.71,56.29,12.45,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,OK,43.71,56.29,12.45,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,OK,43.39,56.61,21.10,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,OK,35.31,64.69,22.25,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,OK,4.92,95.08,53.23,7.30,0.00,0.00,2001-09-04,2001-09-10,1
20010828,OK,8.50,91.50,42.92,6.36,0.00,0.00,2001-08-28,2001-09-03,1
20010821,OK,8.22,91.78,55.14,11.70,0.00,0.00,2001-08-21,2001-08-27,1
20010814,OK,10.77,89.23,69.82,21.81,0.00,0.00,2001-08-14,2001-08-20,1
20010807,OK,3.33,96.67,81.54,33.33,0.00,0.00,2001-08-07,2001-08-13,1
20010731,OK,3.79,96.21,80.85,16.54,0.00,0.00,2001-07-31,2001-08-06,1
20010724,OK,3.50,96.50,41.09,10.81,0.00,0.00,2001-07-24,2001-07-30,1
20010717,OK,23.07,76.93,20.61,5.69,0.00,0.00,2001-07-17,2001-07-23,1
20010710,OK,26.21,73.79,16.02,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,OK,86.20,13.80,5.02,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,OK,85.90,14.10,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,OK,98.98,1.02,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,OK,97.24,2.76,0.00,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,OK,97.10,2.90,0.00,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,OK,98.22,1.78,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,OK,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,OK,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,OK,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,OK,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,OK,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,OK,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,OK,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,OK,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,OK,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,OK,50.94,49.06,3.50,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,OK,0.00,100.00,64.64,0.26,0.00,0.00,2000-10-24,2000-10-30,1
20001017,OK,0.00,100.00,100.00,66.56,0.00,0.00,2000-10-17,2000-10-23,1
20001010,OK,0.00,100.00,100.00,96.28,0.00,0.00,2000-10-10,2000-10-16,1
20001003,OK,0.00,100.00,100.00,97.65,0.00,0.00,2000-10-03,2000-10-09,1
20000926,OK,0.00,100.00,100.00,47.10,0.00,0.00,2000-09-26,2000-10-02,1
20000919,OK,0.00,100.00,100.00,45.73,0.00,0.00,2000-09-19,2000-09-25,1
20000912,OK,0.00,100.00,100.00,30.98,0.00,0.00,2000-09-12,2000-09-18,1
20000905,OK,0.00,100.00,39.17,7.60,0.00,0.00,2000-09-05,2000-09-11,1
20000829,OK,34.78,65.22,6.54,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,OK,77.19,22.81,0.26,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,OK,80.21,19.79,0.00,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,OK,91.43,8.57,0.00,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,OK,90.74,9.26,0.00,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,OK,90.74,9.26,0.00,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,OK,90.74,9.26,0.00,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,OK,87.27,12.73,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,OK,87.42,12.58,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,OK,97.06,2.94,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,OK,97.18,2.82,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,OK,97.20,2.80,0.00,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,OK,92.22,7.78,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,OK,98.51,1.49,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,OK,92.50,7.50,0.00,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,OK,98.83,1.17,0.00,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,OK,98.83,1.17,0.00,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,OK,88.50,11.50,0.00,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,OK,89.90,10.10,0.00,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,OK,89.94,10.06,0.00,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,OK,91.13,8.87,0.00,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,OK,91.19,8.81,0.00,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,OK,99.87,0.13,0.00,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,OK,75.66,24.34,0.22,0.00,0.00,0.00,2000-03-21,2000-03-27,1
20000314,OK,62.95,37.05,0.29,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,OK,51.28,48.72,0.85,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,OK,39.94,60.06,8.99,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,OK,0.00,100.00,0.75,0.00,0.00,0.00,2000-02-22,2000-02-28,1
20000215,OK,0.00,100.00,0.74,0.00,0.00,0.00,2000-02-15,2000-02-21,1
20000208,OK,0.00,100.00,0.74,0.00,0.00,0.00,2000-02-08,2000-02-14,1
20000201,OK,0.00,100.00,0.74,0.00,0.00,0.00,2000-02-01,2000-02-07,1
20000125,OK,0.00,100.00,0.00,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,OK,0.00,100.00,0.00,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,OK,84.04,15.96,0.00,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,OK,80.49,19.51,0.00,0.00,0.00,0.00,2000-01-04,2000-01-10,1
