MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20001031,NV,58.85,41.15,0.00,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,NV,25.37,74.63,5.36,0.00,0.00,0.00,2000-10-24,2000-10-30,1
20001017,NV,58.99,41.01,9.13,0.00,0.00,0.00,2000-10-17,2000-10-23,1
20001010,NV,45.19,54.81,6.98,0.00,0.00,0.00,2000-10-10,2000-10-16,1
20001003,NV,45.19,54.81,6.98,0.00,0.00,0.00,2000-10-03,2000-10-09,1
20000926,NV,45.19,54.81,6.98,0.00,0.00,0.00,2000-09-26,2000-10-02,1
20000919,NV,45.32,54.68,7.09,0.00,0.00,0.00,2000-09-19,2000-09-25,1
20000912,NV,45.32,54.68,7.09,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,NV,45.32,54.68,7.09,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,NV,3.04,96.96,20.59,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,NV,2.89,97.11,16.02,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,NV,2.89,97.11,6.88,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,NV,2.89,97.11,0.00,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,NV,14.26,85.74,0.00,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,NV,31.23,68.77,0.00,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,NV,55.26,44.74,0.00,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,NV,97.98,2.02,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,NV,97.98,2.02,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,NV,95.41,4.59,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,NV,98.51,1.49,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,NV,98.69,1.31,0.00,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,NV,98.43,1.57,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,NV,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,NV,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,NV,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,NV,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,NV,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,NV,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,NV,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,NV,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,NV,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,NV,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,NV,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-21,2000-03-27,1
20000314,NV,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,NV,86.12,13.88,0.00,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,NV,82.09,17.91,0.00,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,NV,75.19,24.81,0.00,0.00,0.00,0.00,2000-02-22,2000-02-28,1
20000215,NV,27.06,72.94,0.00,0.00,0.00,0.00,2000-02-15,2000-02-21,1
20000208,NV,26.98,73.02,0.00,0.00,0.00,0.00,2000-02-08,2000-02-14,1
20000201,NV,23.86,76.14,0.00,0.00,0.00,0.00,2000-02-01,2000-02-07,1
20000125,NV,10.34,89.66,0.00,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,NV,1.88,98.12,0.00,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,NV,20.54,79.46,0.00,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,NV,76.00,24.00,0.00,0.00,0.00,0.00,2000-01-04,2000-01-10,1
