MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20090317,OR,24.34,75.66,25.75,1.61,0.00,0.00,2009-03-17,2009-03-23,1
20090310,OR,24.34,75.66,25.75,1.61,0.00,0.00,2009-03-10,2009-03-16,1
20090303,OR,27.27,72.73,25.75,4.86,0.00,0.00,2009-03-03,2009-03-09,1
20090224,OR,27.27,72.73,25.75,4.86,0.00,0.00,2009-02-24,2009-03-02,1
20090217,OR,27.27,72.73,19.64,4.86,0.00,0.00,2009-02-17,2009-02-23,1
20090210,OR,39.51,60.49,19.66,4.86,0.00,0.00,2009-02-10,2009-02-16,1
20090203,OR,39.51,60.49,19.66,4.86,0.00,0.00,2009-02-03,2009-02-09,1
20090127,OR,42.97,57.03,19.31,4.86,0.00,0.00,2009-01-27,2009-02-02,1
20090120,OR,51.90,48.10,19.31,4.86,0.00,0.00,2009-01-20,2009-01-26,1
20090113,OR,50.44,49.56,19.31,4.86,0.00,0.00,2009-01-13,2009-01-19,1
20090106,OR,50.44,49.56,19.31,4.86,0.00,0.00,2009-01-06,2009-01-12,1
20081230,OR,40.48,59.52,19.31,4.86,0.00,0.00,2008-12-30,2009-01-05,1
20081223,OR,34.31,65.69,19.31,4.86,0.00,0.00,2008-12-23,2008-12-29,1
20081216,OR,10.99,89.01,19.31,4.86,0.00,0.00,2008-12-16,2008-12-22,1
20081209,OR,47.63,52.37,18.27,4.86,0.00,0.00,2008-12-09,2008-12-15,1
20081202,OR,47.63,52.37,16.69,4.86,0.00,0.00,2008-12-02,2008-12-08,1
20081125,OR,49.39,50.61,16.69,4.86,0.00,0.00,2008-11-25,2008-12-01,1
20081118,OR,49.39,50.61,16.69,4.86,0.00,0.00,2008-11-18,2008-11-24,1
20081111,OR,38.39,61.61,16.69,4.86,0.00,0.00,2008-11-11,2008-11-17,1
20081104,OR,28.28,71.72,17.42,4.86,0.00,0.00,2008-11-04,2008-11-10,1
20081028,OR,28.28,71.72,17.35,4.38,0.00,0.00,2008-10-28,2008-11-03,1
20081021,OR,29.82,70.18,17.38,4.46,0.00,0.00,2008-10-21,2008-10-27,1
20081014,OR,29.82,70.18,17.32,4.42,0.00,0.00,2008-10-14,2008-10-20,1
20081007,OR,29.85,70.15,17.32,4.37,0.00,0.00,2008-10-07,2008-10-13,1
20080930,OR,20.65,79.35,17.18,4.22,0.00,0.00,2008-09-30,2008-10-06,1
20080923,OR,20.65,79.35,17.19,4.22,0.00,0.00,2008-09-23,2008-09-29,1
20080916,OR,20.65,79.35,19.08,4.22,0.00,0.00,2008-09-16,2008-09-22,1
20080909,OR,20.76,79.24,19.08,4.22,0.00,0.00,2008-09-09,2008-09-15,1
20080902,OR,20.76,79.24,18.62,3.69,0.00,0.00,2008-09-02,2008-09-08,1
20080826,OR,20.76,79.24,18.54,3.69,0.00,0.00,2008-08-26,2008-09-01,1
20080819,OR,20.76,79.24,18.54,3.69,0.00,0.00,2008-08-19,2008-08-25,1
20080812,OR,20.94,79.06,18.54,3.69,0.00,0.00,2008-08-12,2008-08-18,1
20080805,OR,20.59,79.41,18.54,3.69,0.00,0.00,2008-08-05,2008-08-11,1
20080729,OR,31.92,68.08,18.54,3.69,0.00,0.00,2008-07-29,2008-08-04,1
20080722,OR,50.66,49.34,18.54,3.69,0.00,0.00,2008-07-22,2008-07-28,1
20080715,OR,50.66,49.34,18.54,4.67,0.00,0.00,2008-07-15,2008-07-21,1
20080708,OR,51.14,48.86,18.54,4.67,0.00,0.00,2008-07-08,2008-07-14,1
20080701,OR,51.14,48.86,18.54,4.67,0.00,0.00,2008-07-01,2008-07-07,1
20080624,OR,51.14,48.86,18.54,4.67,0.00,0.00,2008-06-24,2008-06-30,1
20080617,OR,51.14,48.86,16.28,4.67,0.00,0.00,2008-06-17,2008-06-23,1
20080610,OR,55.29,44.71,16.17,4.67,0.00,0.00,2008-06-10,2008-06-16,1
20080603,OR,55.39,44.61,16.17,4.67,0.00,0.00,2008-06-03,2008-06-09,1
20080527,OR,55.92,44.08,14.66,4.67,0.00,0.00,2008-05-27,2008-06-02,1
20080520,OR,51.32,48.68,15.61,4.67,0.00,0.00,2008-05-20,2008-05-26,1
20080513,OR,65.51,34.49,15.61,4.67,0.00,0.00,2008-05-13,2008-05-19,1
20080506,OR,65.46,34.54,15.61,4.67,0.00,0.00,2008-05-06,2008-05-12,1
20080429,OR,65.04,34.96,14.87,4.67,0.00,0.00,2008-04-29,2008-05-05,1
20080422,OR,65.04,34.96,14.87,4.67,0.00,0.00,2008-04-22,2008-04-28,1
20080415,OR,65.04,34.96,14.87,4.67,0.00,0.00,2008-04-15,2008-04-21,1
20080408,OR,65.04,34.96,14.87,4.67,0.00,0.00,2008-04-08,2008-04-14,1
20080401,OR,55.87,44.13,16.78,5.63,0.00,0.00,2008-04-01,2008-04-07,1
20080325,OR,55.87,44.13,27.86,13.09,0.00,0.00,2008-03-25,2008-03-31,1
20080318,OR,55.87,44.13,27.86,13.09,0.00,0.00,2008-03-18,2008-03-24,1
20080311,OR,55.87,44.13,27.86,13.09,0.00,0.00,2008-03-11,2008-03-17,1
20080304,OR,55.87,44.13,27.86,13.09,0.00,0.00,2008-03-04,2008-03-10,1
20080226,OR,55.87,44.13,27.86,13.09,0.00,0.00,2008-02-26,2008-03-03,1
20080219,OR,55.87,44.13,27.86,13.09,0.00,0.00,2008-02-19,2008-02-25,1
20080212,OR,55.87,44.13,27.86,13.09,0.00,0.00,2008-02-12,2008-02-18,1
20080205,OR,51.83,48.17,37.60,14.75,0.00,0.00,2008-02-05,2008-02-11,1
20080129,OR,51.46,48.54,37.60,14.75,0.00,0.00,2008-01-29,2008-02-04,1
20080122,OR,55.19,44.81,34.20,9.95,0.00,0.00,2008-01-22,2008-01-28,1
20080115,OR,54.38,45.62,34.56,10.37,0.00,0.00,2008-01-15,2008-01-21,1
20080108,OR,50.86,49.14,41.48,5.02,0.00,0.00,2008-01-08,2008-01-14,1
20080101,OR,51.01,48.99,41.30,4.97,0.00,0.00,2008-01-01,2008-01-07,1
20071225,OR,51.01,48.99,41.30,4.97,0.00,0.00,2007-12-25,2007-12-31,1
20071218,OR,51.01,48.99,41.30,4.97,0.00,0.00,2007-12-18,2007-12-24,1
20071211,OR,51.01,48.99,41.53,4.97,0.00,0.00,2007-12-11,2007-12-17,1
20071204,OR,51.01,48.99,41.53,4.97,0.00,0.00,2007-12-04,2007-12-10,1
20071127,OR,44.91,55.09,43.13,15.06,0.00,0.00,2007-11-27,2007-12-03,1
20071120,OR,44.91,55.09,43.13,15.06,0.00,0.00,2007-11-20,2007-11-26,1
20071113,OR,44.91,55.09,43.13,15.06,0.00,0.00,2007-11-13,2007-11-19,1
20071106,OR,44.91,55.09,43.13,31.65,0.00,0.00,2007-11-06,2007-11-12,1
20071030,OR,44.91,55.09,43.13,31.65,0.00,0.00,2007-10-30,2007-11-05,1
20071023,OR,42.30,57.70,43.13,33.22,0.00,0.00,2007-10-23,2007-10-29,1
20071016,OR,31.74,68.26,46.00,33.22,4.84,0.00,2007-10-16,2007-10-22,1
20071009,OR,30.04,69.96,46.00,33.22,4.84,0.00,2007-10-09,2007-10-15,1
20071002,OR,19.80,80.20,46.00,33.22,4.84,0.00,2007-10-02,2007-10-08,1
20070925,OR,19.80,80.20,46.00,33.22,4.84,0.00,2007-09-25,2007-10-01,1
20070918,OR,21.10,78.90,46.00,33.22,4.93,0.00,2007-09-18,2007-09-24,1
20070911,OR,21.71,78.29,44.43,32.56,0.59,0.00,2007-09-11,2007-09-17,1
20070904,OR,21.71,78.29,44.43,32.56,0.59,0.00,2007-09-04,2007-09-10,1
20070828,OR,21.71,78.29,44.43,32.56,0.59,0.00,2007-08-28,2007-09-03,1
20070821,OR,21.98,78.02,43.89,32.56,0.59,0.00,2007-08-21,2007-08-27,1
20070814,OR,21.98,78.02,43.89,32.56,0.19,0.00,2007-08-14,2007-08-20,1
20070807,OR,21.98,78.02,43.89,32.56,0.19,0.00,2007-08-07,2007-08-13,1
20070731,OR,21.98,78.02,43.89,30.48,0.00,0.00,2007-07-31,2007-08-06,1
20070724,OR,21.98,78.02,43.28,28.75,0.00,0.00,2007-07-24,2007-07-30,1
20070717,OR,17.56,82.44,43.28,27.30,0.00,0.00,2007-07-17,2007-07-23,1
20070710,OR,21.31,78.69,43.28,27.30,0.00,0.00,2007-07-10,2007-07-16,1
20070703,OR,36.56,63.44,41.33,24.96,0.00,0.00,2007-07-03,2007-07-09,1
20070626,OR,36.57,63.43,33.88,21.20,0.00,0.00,2007-06-26,2007-07-02,1
20070619,OR,36.57,63.43,33.88,21.20,0.00,0.00,2007-06-19,2007-06-25,1
20070612,OR,40.54,59.46,33.88,19.11,0.00,0.00,2007-06-12,2007-06-18,1
20070605,OR,40.54,59.46,33.88,19.11,0.00,0.00,2007-06-05,2007-06-11,1
20070529,OR,40.54,59.46,33.88,19.11,0.00,0.00,2007-05-29,2007-06-04,1
20070522,OR,40.54,59.46,31.65,6.61,0.00,0.00,2007-05-22,2007-05-28,1
20070515,OR,40.54,59.46,28.98,5.70,0.00,0.00,2007-05-15,2007-05-21,1
20070508,OR,41.32,58.68,26.68,0.00,0.00,0.00,2007-05-08,2007-05-14,1
20070501,OR,41.32,58.68,26.68,0.00,0.00,0.00,2007-05-01,2007-05-07,1
20070424,OR,54.38,45.62,15.34,0.00,0.00,0.00,2007-04-24,2007-04-30,1
20070417,OR,46.92,53.08,19.17,0.00,0.00,0.00,2007-04-17,2007-04-23,1
20070410,OR,59.70,40.30,15.09,0.00,0.00,0.00,2007-04-10,2007-04-16,1
20070403,OR,66.18,33.82,15.09,0.00,0.00,0.00,2007-04-03,2007-04-09,1
20070327,OR,64.11,35.89,14.62,0.00,0.00,0.00,2007-03-27,2007-04-02,1
20070320,OR,70.46,29.54,0.00,0.00,0.00,0.00,2007-03-20,2007-03-26,1
20070313,OR,76.49,23.51,0.00,0.00,0.00,0.00,2007-03-13,2007-03-19,1
20070306,OR,76.49,23.51,0.00,0.00,0.00,0.00,2007-03-06,2007-03-12,1
20070227,OR,81.69,18.31,0.00,0.00,0.00,0.00,2007-02-27,2007-03-05,1
20070220,OR,89.09,10.91,0.00,0.00,0.00,0.00,2007-02-20,2007-02-26,1
20070213,OR,89.09,10.91,0.00,0.00,0.00,0.00,2007-02-13,2007-02-19,1
20070206,OR,89.09,10.91,0.00,0.00,0.00,0.00,2007-02-06,2007-02-12,1
20070130,OR,95.84,4.16,0.00,0.00,0.00,0.00,2007-01-30,2007-02-05,1
20070123,OR,98.66,1.34,0.00,0.00,0.00,0.00,2007-01-23,2007-01-29,1
20070116,OR,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-16,2007-01-22,1
20070109,OR,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-09,2007-01-15,1
20070102,OR,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-02,2007-01-08,1
20061226,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-26,2007-01-01,1
20061219,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-19,2006-12-25,1
20061212,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-12,2006-12-18,1
20061205,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-05,2006-12-11,1
20061128,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-28,2006-12-04,1
20061121,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-21,2006-11-27,1
20061114,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-14,2006-11-20,1
20061107,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-07,2006-11-13,1
20061031,OR,87.81,12.19,0.00,0.00,0.00,0.00,2006-10-31,2006-11-06,1
20061024,OR,87.81,12.19,0.00,0.00,0.00,0.00,2006-10-24,2006-10-30,1
20061017,OR,87.81,12.19,0.00,0.00,0.00,0.00,2006-10-17,2006-10-23,1
20061010,OR,87.81,12.19,0.00,0.00,0.00,0.00,2006-10-10,2006-10-16,1
20061003,OR,92.98,7.02,0.00,0.00,0.00,0.00,2006-10-03,2006-10-09,1
20060926,OR,92.96,7.04,0.00,0.00,0.00,0.00,2006-09-26,2006-10-02,1
20060919,OR,92.89,7.11,0.00,0.00,0.00,0.00,2006-09-19,2006-09-25,1
20060912,OR,92.89,7.11,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060905,OR,93.08,6.92,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060829,OR,93.74,6.26,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060822,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-22,2006-08-28,1
20060815,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-15,2006-08-21,1
20060808,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-08,2006-08-14,1
20060801,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-01,2006-08-07,1
20060725,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-25,2006-07-31,1
20060718,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-18,2006-07-24,1
20060711,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060704,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060627,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060620,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-20,2006-06-26,1
20060613,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-13,2006-06-19,1
20060606,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-06,2006-06-12,1
20060530,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-30,2006-06-05,1
20060523,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-23,2006-05-29,1
20060516,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-16,2006-05-22,1
20060509,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-09,2006-05-15,1
20060502,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-02,2006-05-08,1
20060425,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-04-25,2006-05-01,1
20060418,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-04-18,2006-04-24,1
20060411,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-04-11,2006-04-17,1
20060404,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-03-14,2006-03-20,1
20060307,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-03-07,2006-03-13,1
20060228,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-28,2006-03-06,1
20060221,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-21,2006-02-27,1
20060214,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-14,2006-02-20,1
20060207,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-07,2006-02-13,1
20060131,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-31,2006-02-06,1
20060124,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-24,2006-01-30,1
20060117,OR,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-17,2006-01-23,1
20060110,OR,99.90,0.10,0.00,0.00,0.00,0.00,2006-01-10,2006-01-16,1
20060103,OR,99.44,0.56,0.00,0.00,0.00,0.00,2006-01-03,2006-01-09,1
20051227,OR,57.54,42.46,20.05,0.00,0.00,0.00,2005-12-27,2006-01-02,1
20051220,OR,35.62,64.38,20.58,0.00,0.00,0.00,2005-12-20,2005-12-26,1
20051213,OR,35.62,64.38,20.58,0.00,0.00,0.00,2005-12-13,2005-12-19,1
20051206,OR,35.62,64.38,20.58,0.00,0.00,0.00,2005-12-06,2005-12-12,1
20051129,OR,32.20,67.80,42.61,16.55,0.00,0.00,2005-11-29,2005-12-05,1
20051122,OR,30.08,69.92,43.88,20.45,0.00,0.00,2005-11-22,2005-11-28,1
20051115,OR,30.08,69.92,43.88,20.45,0.00,0.00,2005-11-15,2005-11-21,1
20051108,OR,27.15,72.85,45.02,21.55,0.00,0.00,2005-11-08,2005-11-14,1
20051101,OR,17.22,82.78,54.39,27.98,1.10,0.00,2005-11-01,2005-11-07,1
20051025,OR,17.22,82.78,54.39,27.98,1.10,0.00,2005-10-25,2005-10-31,1
20051018,OR,17.22,82.78,54.39,27.98,1.10,0.00,2005-10-18,2005-10-24,1
20051011,OR,17.22,82.78,54.39,28.10,1.75,0.00,2005-10-11,2005-10-17,1
20051004,OR,17.22,82.78,54.39,28.10,1.75,0.00,2005-10-04,2005-10-10,1
20050927,OR,16.80,83.20,54.39,28.10,1.75,0.00,2005-09-27,2005-10-03,1
20050920,OR,16.75,83.25,54.94,28.10,1.75,0.00,2005-09-20,2005-09-26,1
20050913,OR,17.19,82.81,55.27,28.10,0.00,0.00,2005-09-13,2005-09-19,1
20050906,OR,17.19,82.81,55.27,28.10,0.00,0.00,2005-09-06,2005-09-12,1
20050830,OR,16.97,83.03,55.27,28.10,0.00,0.00,2005-08-30,2005-09-05,1
20050823,OR,17.12,82.88,55.27,28.10,0.00,0.00,2005-08-23,2005-08-29,1
20050816,OR,20.29,79.71,55.27,28.10,0.00,0.00,2005-08-16,2005-08-22,1
20050809,OR,20.11,79.89,55.27,27.96,0.00,0.00,2005-08-09,2005-08-15,1
20050802,OR,19.60,80.40,55.27,27.96,0.00,0.00,2005-08-02,2005-08-08,1
20050726,OR,20.29,79.71,55.27,27.96,0.00,0.00,2005-07-26,2005-08-01,1
20050719,OR,20.29,79.71,55.27,27.96,0.00,0.00,2005-07-19,2005-07-25,1
20050712,OR,20.29,79.71,55.27,27.96,0.00,0.00,2005-07-12,2005-07-18,1
20050705,OR,20.29,79.71,55.27,27.96,0.00,0.00,2005-07-05,2005-07-11,1
20050628,OR,20.29,79.71,55.27,27.96,0.00,0.00,2005-06-28,2005-07-04,1
20050621,OR,19.28,80.72,55.27,27.96,0.00,0.00,2005-06-21,2005-06-27,1
20050614,OR,18.64,81.36,58.83,27.96,0.00,0.00,2005-06-14,2005-06-20,1
20050607,OR,18.64,81.36,70.61,38.73,0.00,0.00,2005-06-07,2005-06-13,1
20050531,OR,18.64,81.36,70.61,42.47,0.00,0.00,2005-05-31,2005-06-06,1
20050524,OR,18.64,81.36,70.61,42.47,0.00,0.00,2005-05-24,2005-05-30,1
20050517,OR,18.59,81.41,70.87,42.47,0.00,0.00,2005-05-17,2005-05-23,1
20050510,OR,14.19,85.81,77.68,48.93,4.66,0.00,2005-05-10,2005-05-16,1
20050503,OR,13.84,86.16,77.68,60.70,4.66,0.00,2005-05-03,2005-05-09,1
20050426,OR,14.55,85.45,77.78,60.70,4.66,0.00,2005-04-26,2005-05-02,1
20050419,OR,14.55,85.45,77.78,61.23,5.30,0.00,2005-04-19,2005-04-25,1
20050412,OR,9.05,90.95,84.74,76.74,0.00,0.00,2005-04-12,2005-04-18,1
20050405,OR,3.84,96.16,84.07,76.08,0.25,0.00,2005-04-05,2005-04-11,1
20050329,OR,1.29,98.71,89.55,77.48,0.25,0.00,2005-03-29,2005-04-04,1
20050322,OR,0.00,100.00,93.19,83.13,0.25,0.00,2005-03-22,2005-03-28,1
20050315,OR,0.00,100.00,93.19,83.13,0.25,0.00,2005-03-15,2005-03-21,1
20050308,OR,0.00,100.00,93.13,55.96,0.25,0.00,2005-03-08,2005-03-14,1
20050301,OR,0.00,100.00,91.39,49.93,0.25,0.00,2005-03-01,2005-03-07,1
20050222,OR,0.00,100.00,91.39,34.53,0.25,0.00,2005-02-22,2005-02-28,1
20050215,OR,0.00,100.00,89.97,18.30,0.25,0.00,2005-02-15,2005-02-21,1
20050208,OR,8.96,91.04,66.59,11.37,0.25,0.00,2005-02-08,2005-02-14,1
20050201,OR,13.95,86.05,66.55,8.22,0.25,0.00,2005-02-01,2005-02-07,1
20050125,OR,13.95,86.05,23.38,13.31,2.58,0.00,2005-01-25,2005-01-31,1
20050118,OR,13.92,86.08,23.38,13.31,2.58,0.00,2005-01-18,2005-01-24,1
20050111,OR,12.78,87.22,23.38,13.31,2.58,0.00,2005-01-11,2005-01-17,1
20050104,OR,55.51,44.49,22.14,14.58,2.58,0.00,2005-01-04,2005-01-10,1
20041228,OR,55.51,44.49,22.14,14.58,2.26,0.00,2004-12-28,2005-01-03,1
20041221,OR,65.89,34.11,22.14,14.58,2.26,0.00,2004-12-21,2004-12-27,1
20041214,OR,69.80,30.20,22.14,14.58,2.26,0.00,2004-12-14,2004-12-20,1
20041207,OR,62.44,37.56,27.02,17.87,5.16,0.00,2004-12-07,2004-12-13,1
20041130,OR,62.26,37.74,26.55,17.87,5.16,0.00,2004-11-30,2004-12-06,1
20041123,OR,61.89,38.11,27.12,17.29,5.09,0.00,2004-11-23,2004-11-29,1
20041116,OR,61.89,38.11,27.12,17.29,5.09,0.00,2004-11-16,2004-11-22,1
20041109,OR,61.89,38.11,27.12,17.29,5.09,0.00,2004-11-09,2004-11-15,1
20041102,OR,61.89,38.11,27.12,17.29,5.09,0.00,2004-11-02,2004-11-08,1
20041026,OR,61.23,38.77,27.12,17.29,5.09,0.00,2004-10-26,2004-11-01,1
20041019,OR,61.18,38.82,27.12,17.29,5.09,0.00,2004-10-19,2004-10-25,1
20041012,OR,61.16,38.84,27.12,17.29,5.09,0.00,2004-10-12,2004-10-18,1
20041005,OR,61.16,38.84,27.12,17.29,5.09,0.00,2004-10-05,2004-10-11,1
20040928,OR,61.16,38.84,27.12,17.29,5.09,0.00,2004-09-28,2004-10-04,1
20040921,OR,60.98,39.02,27.12,17.29,5.09,0.00,2004-09-21,2004-09-27,1
20040914,OR,61.10,38.90,27.12,17.29,5.09,0.00,2004-09-14,2004-09-20,1
20040907,OR,61.84,38.16,26.33,17.29,5.09,0.00,2004-09-07,2004-09-13,1
20040831,OR,62.04,37.96,26.33,17.29,5.08,0.00,2004-08-31,2004-09-06,1
20040824,OR,58.26,41.74,26.33,17.29,5.08,0.00,2004-08-24,2004-08-30,1
20040817,OR,39.36,60.64,26.45,17.29,5.08,0.00,2004-08-17,2004-08-23,1
20040810,OR,39.36,60.64,26.45,16.56,4.95,0.00,2004-08-10,2004-08-16,1
20040803,OR,44.79,55.21,23.94,14.47,4.03,0.00,2004-08-03,2004-08-09,1
20040727,OR,44.91,55.09,23.94,14.47,4.03,0.00,2004-07-27,2004-08-02,1
20040720,OR,44.91,55.09,23.51,14.47,4.08,0.00,2004-07-20,2004-07-26,1
20040713,OR,58.22,41.78,23.94,14.47,4.08,0.00,2004-07-13,2004-07-19,1
20040706,OR,58.22,41.78,23.94,14.47,4.08,0.00,2004-07-06,2004-07-12,1
20040629,OR,58.11,41.89,24.00,14.62,4.08,0.00,2004-06-29,2004-07-05,1
20040622,OR,64.51,35.49,23.94,14.62,4.08,0.00,2004-06-22,2004-06-28,1
20040615,OR,64.30,35.70,23.84,14.71,4.08,0.00,2004-06-15,2004-06-21,1
20040608,OR,54.79,45.21,23.84,14.71,4.08,0.00,2004-06-08,2004-06-14,1
20040601,OR,54.13,45.87,23.39,17.08,4.01,0.00,2004-06-01,2004-06-07,1
20040525,OR,53.95,46.05,29.00,16.68,4.01,0.00,2004-05-25,2004-05-31,1
20040518,OR,55.22,44.78,24.78,16.68,4.21,0.00,2004-05-18,2004-05-24,1
20040511,OR,59.54,40.46,24.78,16.68,4.21,0.00,2004-05-11,2004-05-17,1
20040504,OR,59.52,40.48,24.78,16.68,4.21,0.00,2004-05-04,2004-05-10,1
20040427,OR,59.53,40.47,24.80,16.76,4.21,0.00,2004-04-27,2004-05-03,1
20040420,OR,59.67,40.33,24.70,16.73,4.21,0.00,2004-04-20,2004-04-26,1
20040413,OR,59.67,40.33,24.37,16.28,4.21,0.00,2004-04-13,2004-04-19,1
20040406,OR,62.26,37.74,23.88,16.04,4.21,0.00,2004-04-06,2004-04-12,1
20040330,OR,61.95,38.05,24.28,15.96,4.21,0.00,2004-03-30,2004-04-05,1
20040323,OR,61.95,38.05,24.28,15.96,4.21,0.00,2004-03-23,2004-03-29,1
20040316,OR,61.95,38.05,24.28,15.96,4.21,0.00,2004-03-16,2004-03-22,1
20040309,OR,61.95,38.05,24.28,15.96,4.21,0.00,2004-03-09,2004-03-15,1
20040302,OR,61.95,38.05,24.28,15.96,4.21,0.00,2004-03-02,2004-03-08,1
20040224,OR,60.21,39.79,24.33,16.13,4.38,0.00,2004-02-24,2004-03-01,1
20040217,OR,60.21,39.79,24.33,16.13,4.38,0.00,2004-02-17,2004-02-23,1
20040210,OR,60.21,39.79,24.33,16.13,4.38,0.00,2004-02-10,2004-02-16,1
20040203,OR,33.85,66.15,36.35,20.48,11.95,0.00,2004-02-03,2004-02-09,1
20040127,OR,33.85,66.15,41.40,22.66,12.19,0.00,2004-01-27,2004-02-02,1
20040120,OR,33.02,66.98,42.45,22.66,12.19,0.00,2004-01-20,2004-01-26,1
20040113,OR,30.66,69.34,45.57,23.30,10.74,0.00,2004-01-13,2004-01-19,1
20040106,OR,33.95,66.05,55.06,31.19,17.94,5.01,2004-01-06,2004-01-12,1
20031230,OR,30.88,69.12,58.37,36.85,20.18,6.06,2003-12-30,2004-01-05,1
20031223,OR,28.48,71.52,62.82,45.45,26.46,7.13,2003-12-23,2003-12-29,1
20031216,OR,27.61,72.39,64.48,45.61,26.04,8.21,2003-12-16,2003-12-22,1
20031209,OR,21.46,78.54,69.59,45.55,24.27,7.50,2003-12-09,2003-12-15,1
20031202,OR,17.84,82.16,69.06,44.11,23.64,7.87,2003-12-02,2003-12-08,1
20031125,OR,19.35,80.65,69.18,47.19,23.65,7.89,2003-11-25,2003-12-01,1
20031118,OR,17.72,82.28,70.11,48.28,25.36,7.93,2003-11-18,2003-11-24,1
20031111,OR,18.86,81.14,68.73,47.37,25.19,8.34,2003-11-11,2003-11-17,1
20031104,OR,16.32,83.68,65.49,46.27,25.22,4.61,2003-11-04,2003-11-10,1
20031028,OR,10.18,89.82,72.31,45.36,24.11,4.65,2003-10-28,2003-11-03,1
20031021,OR,10.17,89.83,71.58,45.96,23.81,4.66,2003-10-21,2003-10-27,1
20031014,OR,12.56,87.44,72.74,41.34,21.96,4.98,2003-10-14,2003-10-20,1
20031007,OR,2.28,97.72,80.72,39.71,23.29,3.75,2003-10-07,2003-10-13,1
20030930,OR,2.66,97.34,78.14,30.81,23.12,3.51,2003-09-30,2003-10-06,1
20030923,OR,2.35,97.65,78.72,31.86,22.70,3.41,2003-09-23,2003-09-29,1
20030916,OR,2.55,97.45,77.59,30.74,22.78,3.36,2003-09-16,2003-09-22,1
20030909,OR,3.06,96.94,88.14,34.10,26.13,3.52,2003-09-09,2003-09-15,1
20030902,OR,2.84,97.16,87.96,34.10,25.44,3.63,2003-09-02,2003-09-08,1
20030826,OR,3.33,96.67,86.38,33.54,25.49,3.57,2003-08-26,2003-09-01,1
20030819,OR,2.83,97.17,86.44,33.89,21.48,2.47,2003-08-19,2003-08-25,1
20030812,OR,1.85,98.15,85.79,37.98,23.24,3.11,2003-08-12,2003-08-18,1
20030805,OR,1.69,98.31,90.02,37.85,22.62,3.09,2003-08-05,2003-08-11,1
20030729,OR,1.97,98.03,89.68,38.31,23.25,3.16,2003-07-29,2003-08-04,1
20030722,OR,1.85,98.15,40.66,31.15,21.00,3.12,2003-07-22,2003-07-28,1
